Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26694.4941009,27852.63,16452.12,13660.1,15292.36,16720.25,39921.91,26003.13,51598.22
26694.4981009,27880.15,16529.04,13631.77,15272.43,16769.89,39912.9,25985.48,51584.82
26694.5021009,27869.04,16522.93,13587.19,15257.07,16744.09,39922.81,25976.52,51597.6
26694.506100900002,27841.05,16449.12,13579.56,15264.8,16683.15,39937.88,25986.82,51620.39
26694.5101009,27824.88,16391.18,13612.37,15285.06,16654.78,39935.31,26003.17,51624.4
26694.5141009,27852.73,16439.15,13643.22,15293.74,16710.66,39919.91,26002.93,51597.17
26694.5181009,27885.44,16525.41,13622.71,15276.1,16768.08,39906.94,25984.81,51566.61
26694.5221009,27883.63,16536.67,13596.68,15266.94,16757.87,39920.29,25981.0,51574.14
26694.526100900002,27856.88,16470.82,13601.5,15276.96,16708.19,39936.12,25994.45,51595.98
26694.5301009,27838.14,16413.79,13643.46,15293.89,16684.49,39932.49,26010.37,51596.03
26694.5341009,27856.5,16456.51,13674.45,15292.69,16737.89,39914.33,26010.18,51566.13
26694.5381009,27888.64,16546.63,13655.57,15276.67,16799.59,39903.79,25993.3,51545.44
26694.542100900002,27880.43,16554.21,13620.9,15262.61,16787.91,39913.09,25985.77,51558.83
26694.5461009,27847.15,16482.55,13618.61,15267.14,16729.55,39929.3,25998.79,51582.91
26694.5501009,27829.94,16424.61,13655.81,15286.97,16702.22,39930.73,26016.29,51594.88
26694.5541009,27853.3,16468.24,13684.08,15292.22,16756.3,39916.57,26016.57,51576.81
26694.558100899998,27883.58,16550.59,13659.57,15274.34,16810.71,39905.6,25997.31,51554.88
26694.5621009,27877.38,16552.74,13620.76,15261.65,16789.63,39914.04,25985.86,51565.94
26694.5661009,27851.2,16483.64,13618.09,15272.33,16730.17,39931.68,25996.74,51595.07
26694.5701009,27833.94,16425.33,13649.23,15289.45,16695.79,39931.35,26013.9,51606.23
26694.574100899998,27859.31,16468.15,13670.16,15292.31,16740.61,39912.47,26010.47,51584.87
26694.5781009,27889.68,16548.59,13646.41,15275.77,16793.44,39904.27,25988.25,51568.42
26694.5821009,27883.2,16549.78,13605.74,15261.75,16771.46,39911.08,25974.47,51578.58
26694.5861009,27851.97,16475.82,13598.06,15267.9,16706.8,39928.2,25980.9,51600.18
26694.5901009,27822.4,16411.31,13627.44,15282.44,16670.13,39930.78,25992.64,51605.52
26694.594100899998,27846.15,16455.6,13654.28,15286.5,16717.96,39917.0,25989.01,51584.58
26694.5981009,27872.37,16535.28,13627.15,15265.99,16768.6,39907.13,25971.27,51563.79
26694.6021009,27865.08,16535.57,13587.09,15252.97,16746.57,39918.0,25964.22,51573.43
26694.6061009,27835.9,16465.09,13582.09,15261.32,16687.2,39933.83,25974.66,51597.03
26694.6100009,27820.97,16408.11,13617.37,15283.25,16659.69,39931.59,25990.11,51604.18
26694.6140009,27849.39,16453.7,13646.6,15292.26,16709.38,39915.57,25987.63,51578.0
26694.6180009,27884.87,16539.77,13627.48,15275.62,16769.89,39905.55,25973.28,51554.02
26694.6220009,27879.38,16544.96,13594.87,15264.99,16757.63,39917.19,25968.6,51564.32
26694.6260009,27850.01,16477.01,13594.68,15268.95,16704.23,39931.92,25980.81,51586.92
26694.6300009,27829.36,16418.17,13632.97,15284.97,16677.52,39932.3,25998.07,51593.98
26694.6340009,27854.3,16459.56,13664.63,15287.45,16730.84,39914.28,26001.03,51573.43
26694.6380009,27884.34,16541.58,13643.74,15269.71,16784.29,39902.17,25985.72,51551.54
26694.6420009,27878.43,16548.4,13608.84,15257.88,16765.79,39915.61,25976.8,51562.94
26694.6460009,27844.38,16476.68,13601.92,15257.84,16704.61,39928.87,25982.67,51580.86
26694.6500009,27821.88,16414.55,13632.2,15271.76,16671.37,39927.63,25994.88,51584.39
26694.654000900002,27844.34,16456.46,13661.67,15277.39,16724.06,39908.89,25995.88,51565.22
26694.6580009,27877.0,16540.34,13640.07,15259.12,16781.76,39900.45,25978.71,51547.68
26694.6620009,27872.76,16544.73,13603.93,15247.25,16765.31,39913.61,25970.89,51560.55
26694.6660009,27843.29,16478.02,13603.26,15257.5,16708.81,39930.78,25981.86,51582.77
26694.6700009,27827.55,16418.84,13636.4,15279.58,16680.15,39931.06,25995.88,51589.78
26694.6740009,27853.87,16462.04,13666.54,15284.16,16730.12,39916.66,26000.46,51569.9
26694.6780009,27885.34,16544.11,13641.41,15263.08,16778.66,39905.36,25985.34,51546.91
26694.6820009,27874.14,16542.96,13604.69,15251.59,16762.45,39915.33,25976.52,51558.6
26694.686000899997,27841.95,16473.1,13600.88,15261.08,16707.28,39928.2,25985.58,51586.4
26694.6900009,27825.98,16417.93,13635.78,15283.16,16681.53,39932.92,26004.13,51604.42
26694.6940009,27849.15,16459.09,13664.44,15287.69,16728.16,39919.48,26003.79,51585.92
26694.6980009,27881.34,16543.77,13641.26,15272.81,16783.53,39908.89,25987.44,51567.23
26694.702000899997,27878.96,16551.54,13602.93,15263.08,16768.08,39916.09,25978.52,51577.96
26694.706000899998,27849.49,16481.45,13598.49,15270.71,16711.76,39930.78,25985.86,51602.89
26694.7100009,27832.32,16420.51,13636.59,15292.36,16683.63,39929.2,26002.84,51612.53
26694.7140009,27854.3,16462.71,13668.11,15299.37,16732.03,39914.99,26006.13,51590.97
26694.7180009,27886.54,16549.02,13647.51,15281.87,16785.81,39907.56,25993.73,51567.27
26694.722000899998,27884.96,16558.55,13614.32,15272.86,16771.94,39917.66,25987.68,51577.67
26694.7260009,27854.64,16487.98,13612.18,15279.34,16714.05,39932.73,25988.53,51598.32
26694.7300009,27835.66,16428.66,13648.89,15294.27,16683.96,39934.45,26008.9,51605.14
26694.7340009,27855.07,16467.1,13675.83,15292.88,16729.79,39911.94,26008.32,51578.34
26694.7379009,27886.58,16553.5,13652.95,15276.34,16787.29,39899.78,25992.21,51555.02
26694.7419009,27881.72,16559.79,13613.75,15263.37,16772.32,39911.99,25984.81,51564.08
26694.7459009,27854.92,16493.85,13614.18,15271.52,16715.81,39928.82,25998.55,51590.16
26694.7499009,27835.66,16432.48,13649.8,15291.88,16684.06,39931.02,26014.05,51599.6
26694.7539009,27856.64,16471.29,13678.98,15299.04,16733.12,39913.95,26012.95,51579.2
26694.7579009,27890.97,16557.27,13658.57,15285.16,16794.4,39905.03,25996.97,51558.79
26694.7619009,27885.3,16561.18,13620.62,15272.67,16781.38,39918.57,25986.63,51567.47
26694.765900899998,27860.31,16493.7,13617.8,15280.73,16724.21,39937.07,25997.78,51590.64
26694.7699009,27843.29,16432.24,13654.85,15300.37,16695.6,39938.6,26017.53,51602.42
26694.7739009,27854.64,16466.43,13680.89,15298.03,16737.8,39918.62,26018.53,51578.81
26694.7779009,27887.63,16551.93,13658.48,15278.29,16792.59,39907.75,26004.7,51562.22
26694.7819009,27883.96,16555.5,13622.24,15260.75,16778.76,39916.09,26000.88,51579.15
26694.7859009,27841.0,16477.16,13615.56,15259.36,16719.87,39929.39,26010.09,51604.42
26694.7899009,27818.06,16415.07,13647.65,15274.67,16685.96,39927.68,26022.34,51613.62
26694.7939009,27842.0,16458.99,13676.55,15281.82,16735.03,39909.22,26020.43,51588.88
26694.7979009,27876.67,16546.39,13656.14,15265.04,16792.97,39900.74,26003.36,51564.08
26694.8018009,27870.61,16549.26,13618.95,15250.16,16777.04,39910.61,25991.97,51570.99
26694.8058009,27846.05,16483.21,13619.95,15264.27,16727.5,39925.63,25998.74,51593.74
26694.809800900002,27825.74,16424.66,13655.57,15282.97,16695.79,39928.63,26014.71,51595.03
26694.8138009,27851.92,16469.05,13686.85,15294.46,16745.04,39912.32,26014.0,51569.18
26694.8178009,27889.87,16557.41,13670.26,15281.01,16807.03,39904.07,25997.12,51544.86
26694.8218009,27880.67,16564.23,13632.68,15267.76,16793.68,39913.23,25990.44,51556.78
26694.825800900002,27852.44,16498.33,13625.1,15275.77,16735.37,39929.54,25994.78,51575.0
26694.8298009,27831.8,16433.29,13652.14,15291.36,16696.26,39930.16,26004.13,51582.53
26694.8338009,27857.69,16471.53,13676.74,15296.89,16737.03,39917.57,26006.99,51564.03
26694.8378009,27893.69,16560.37,13658.1,15285.06,16794.06,39911.75,25991.01,51548.96
26694.8418009,27888.35,16567.04,13621.0,15274.57,16777.9,39926.3,25984.34,51561.55
26694.845800900002,27846.2,16493.04,13611.94,15273.43,16715.34,39938.65,25992.06,51583.34
26694.8498009,27823.64,16431.29,13643.31,15289.74,16683.39,39939.36,26009.47,51594.03
26694.8538009,27845.1,16471.82,13671.21,15292.07,16729.93,39921.96,26016.33,51576.91
26694.8578009,27876.71,16558.08,13654.38,15272.95,16787.39,39908.46,25999.45,51557.12
26694.861800900002,27867.27,16562.51,13617.28,15254.21,16769.6,39914.47,25994.45,51569.13
26694.8658009,27832.94,16490.89,13610.51,15252.4,16710.62,39925.39,26003.89,51594.88
26694.8698009,27811.86,16428.85,13645.75,15266.56,16677.29,39925.2,26020.48,51605.47
26694.8738009,27830.56,16464.62,13674.45,15271.14,16724.92,39910.46,26023.63,51590.64
26694.877800899998,27860.98,16547.25,13651.47,15251.26,16782.24,39893.01,26002.22,51567.23
26694.8818009,27856.54,16554.79,13612.08,15236.52,16767.5,39904.31,25992.44,51577.0
26694.8858009,27828.03,16485.93,13608.17,15241.29,16712.38,39923.34,26001.6,51603.75
26694.8898009,27810.39,16425.56,13640.55,15259.17,16682.34,39924.1,26016.0,51609.71
26694.893800899998,27833.8,16465.19,13671.78,15269.33,16732.93,39909.84,26017.86,51585.01
26694.8978009,27871.9,16554.36,13659.53,15261.51,16798.21,39902.74,26003.51,51562.46
26694.9018009,27871.76,16564.23,13623.62,15253.5,16788.15,39912.04,25990.78,51567.61
26694.9058009,27849.77,16498.85,13619.14,15266.71,16733.22,39926.25,25996.45,51591.55
26694.9098009,27825.98,16433.15,13649.99,15284.87,16696.93,39925.15,26004.56,51593.83
26694.913800899998,27844.24,16470.1,13677.5,15289.45,16742.37,39908.89,25997.88,51566.89
26694.9178009,27880.96,16558.84,13657.95,15275.77,16800.69,39899.07,25980.86,51544.86
26694.9218009,27882.34,16571.38,13621.19,15267.76,16788.77,39913.85,25971.27,51554.83
26694.9258009,27850.97,16501.81,13615.18,15274.57,16729.79,39931.73,25978.47,51580.53
26694.9297009,27828.27,16436.96,13646.41,15292.41,16693.45,39931.35,25992.35,51589.64
26694.9337009,27852.25,16474.63,13674.79,15299.85,16735.89,39915.61,25990.44,51574.67
26694.9377009,27886.58,16560.6,13657.14,15282.44,16794.59,39903.93,25978.0,51559.36
26694.9417009,27880.58,16566.28,13616.75,15268.28,16778.28,39912.66,25973.08,51573.0
26694.9457009,27846.39,16493.89,13605.26,15274.0,16716.63,39925.63,25980.52,51600.08
26694.9497009,27822.02,16426.47,13634.59,15288.55,16677.81,39924.29,25997.07,51611.86
26694.9537009,27841.05,16461.52,13657.91,15289.5,16717.82,39907.46,25997.93,51593.26
26694.9577009,27870.13,16547.63,13636.3,15270.43,16774.23,39899.07,25989.15,51573.9
26694.9617009,27865.94,16558.22,13602.12,15257.07,16762.97,39910.27,25989.63,51586.01
26694.9657009,27835.04,16490.03,13595.87,15258.6,16705.71,39923.86,26000.69,51612.05
26694.9697009,27812.77,16424.28,13627.2,15269.28,16670.52,39920.48,26011.28,51618.49
26694.973700900002,27829.7,16453.27,13657.91,15267.28,16718.1,39905.31,26013.09,51597.7
26694.9777009,27861.03,16539.15,13640.79,15245.58,16780.24,39894.06,25995.54,51570.23
26694.9817009,27860.41,16550.45,13609.36,15233.23,16772.94,39901.07,25988.34,51573.23
26694.9857009,27833.18,16482.4,13606.98,15241.2,16718.82,39916.62,25994.45,51589.64
26694.9897009,27815.3,16421.51,13641.65,15262.56,16690.21,39918.57,26010.09,51596.89
26694.9939009,27842.76,16461.52,13670.35,15272.29,16735.94,39901.83,26010.47,51574.38
26694.9979009,27882.01,16551.69,13653.38,15266.37,16798.02,39894.35,25991.92,51554.3
26695.001900900003,27884.01,16567.14,13620.57,15262.03,16787.91,39908.46,25980.9,51562.74
26695.0059009,27854.45,16497.23,13611.6,15271.14,16727.16,39919.33,25983.86,51578.1
26695.0099009,27831.32,16433.38,13642.65,15290.5,16691.35,39919.1,25998.88,51585.63
26695.0139009,27858.5,16472.53,13672.5,15301.52,16735.51,39905.6,26001.36,51571.8
26695.017900900002,27895.84,16561.08,13653.04,15289.5,16793.54,39899.02,25982.38,51555.69
26695.0219009,27891.26,16570.71,13614.7,15278.15,16777.47,39911.8,25969.6,51569.32
26695.0259009,27857.21,16498.62,13606.55,15280.39,16716.29,39927.82,25974.66,51592.02
26695.0299009,27836.14,16434.15,13640.5,15297.13,16680.67,39932.78,25991.44,51606.57
26695.0339009,27857.26,16470.77,13671.83,15302.33,16724.16,39918.38,25995.21,51589.69
26695.037900900003,27888.02,16555.36,13649.7,15282.92,16783.72,39905.51,25981.38,51571.28
26695.0419009,27881.77,16566.04,13610.32,15266.09,16771.13,39916.47,25977.23,51584.11
26695.0459009,27849.92,16493.18,13600.54,15265.85,16710.47,39929.63,25986.82,51608.95
26695.0499009,27819.88,16420.89,13629.39,15273.91,16673.52,39928.77,26004.41,51618.06
26695.053900900002,27837.61,16455.94,13657.24,15274.24,16714.86,39914.04,26007.32,51596.5
26695.0576009,27871.52,16541.63,13634.87,15253.35,16772.13,39903.74,25992.25,51574.28
26695.0616009,27858.79,16547.4,13599.11,15233.85,16762.4,39911.94,25986.44,51584.87
26695.0656009,27831.51,16482.98,13600.97,15238.95,16712.29,39928.11,25999.02,51607.0
26695.0696009,27810.96,16423.08,13640.6,15254.64,16681.58,39924.1,26017.76,51612.81
26695.0736009,27835.8,16463.0,13674.21,15263.51,16731.55,39910.94,26024.96,51587.16
26695.0776009,27873.23,16552.12,13655.81,15250.45,16793.4,39902.36,26008.47,51557.93
26695.0816009,27876.05,16564.18,13619.47,15243.25,16786.01,39911.75,25992.3,51563.94
26695.085600899998,27856.73,16500.47,13617.56,15258.6,16730.84,39925.72,25998.83,51583.63
26695.0896009,27833.18,16438.2,13651.23,15280.68,16695.64,39924.67,26011.99,51585.97
26695.0936009,27851.97,16469.53,13676.5,15291.41,16737.65,39906.55,26005.84,51562.98
26695.0976009,27890.16,16554.88,13657.62,15280.68,16797.5,39895.68,25986.29,51542.57
26695.1016009,27888.78,16565.28,13618.57,15267.8,16784.0,39904.89,25975.9,51555.31
26695.1056009,27862.7,16500.05,13615.56,15277.15,16729.36,39924.29,25984.96,51584.2
26695.1096009,27841.29,16434.24,13646.41,15292.03,16690.69,39924.96,25996.12,51592.74
26695.1136009,27859.12,16465.0,13672.35,15294.51,16728.83,39910.51,25995.21,51574.52
26695.1176009,27890.4,16547.97,13647.08,15274.1,16782.91,39902.93,25979.81,51556.16
26695.1216009,27884.82,16557.74,13607.65,15260.65,16769.13,39916.09,25971.18,51570.76
26695.125600900003,27849.58,16485.17,13597.39,15262.61,16707.66,39932.45,25975.42,51594.69
26695.129600900003,27820.69,16416.12,13622.67,15272.81,16666.32,39930.63,25990.49,51600.32
26695.1336009,27834.37,16446.02,13644.41,15269.9,16700.79,39912.8,25994.73,51575.0
26695.1376009,27868.94,16537.38,13628.96,15257.27,16765.55,39906.41,25986.01,51562.27
26695.141600900002,27864.89,16548.68,13594.25,15241.0,16754.92,39915.85,25983.62,51581.87
26695.145600900003,27830.65,16477.06,13582.8,15237.62,16695.98,39928.54,25991.44,51608.38
26695.1496009,27801.95,16407.06,13610.17,15247.49,16657.4,39924.96,26007.32,51616.15
26695.1536009,27821.83,16438.96,13642.69,15251.35,16703.18,39906.51,26011.42,51596.84
26695.157600900002,27852.92,16526.27,13628.1,15234.38,16765.98,39895.3,25999.12,51573.38
26695.161600900003,27846.01,16535.81,13591.91,15216.88,16753.63,39904.27,25989.68,51577.86
26695.165600900003,27819.21,16469.15,13589.77,15223.41,16699.46,39919.33,25999.26,51598.22
26695.1696009,27805.47,16410.5,13629.82,15248.82,16671.71,39922.15,26019.24,51605.76
26695.1736009,27823.88,16439.77,13664.01,15256.41,16718.82,39906.17,26020.05,51577.62
26695.177600900002,27857.02,16524.7,13645.65,15242.53,16780.14,39893.11,25992.3,51550.25
26695.181600900003,27861.98,16540.34,13606.84,15233.47,16769.22,39898.78,25975.18,51551.25
26695.1855009,27833.75,16471.77,13597.3,15238.1,16709.28,39906.7,25970.03,51562.51
26695.1895009,27800.37,16400.39,13621.86,15247.97,16667.32,39899.4,25972.85,51566.42
26695.1935009,27824.45,16438.3,13648.13,15255.64,16707.37,39880.19,25967.84,51543.96
26695.197500899998,27852.49,16521.41,13621.67,15237.0,16760.07,39867.45,25940.61,51515.87
26695.2015009,27851.49,16536.76,13582.76,15227.37,16749.43,39878.71,25931.6,51524.79
26695.2055009,27829.75,16479.21,13587.0,15242.53,16700.65,39901.31,25953.25,51560.12
26695.2095009,27817.49,16423.42,13629.49,15270.76,16675.05,39914.66,25984.48,51583.01
26695.213500899998,27844.67,16459.66,13663.48,15281.63,16724.21,39906.7,25995.93,51574.43
26695.2175009,27882.01,16547.21,13646.84,15266.94,16784.72,39901.21,25986.58,51555.83
26695.2215009,27878.81,16559.7,13607.31,15253.74,16774.18,39913.13,25983.77,51567.04
26695.2255009,27845.72,16489.98,13600.78,15260.89,16718.39,39932.59,25996.55,51597.94
26695.2295009,27822.35,16426.37,13631.49,15277.91,16682.72,39938.45,26017.48,51618.25
26695.233500899998,27837.47,16455.32,13657.71,15277.44,16721.87,39922.62,26020.1,51601.46
26695.2375009,27867.61,16540.48,13638.16,15257.31,16779.28,39912.28,26003.51,51583.44
26695.2415009,27863.36,16550.02,13600.49,15239.91,16768.55,39919.24,25992.35,51594.22
26695.2455009,27829.36,16479.06,13593.63,15238.95,16712.86,39931.02,25997.98,51612.43
26695.2495009,27804.04,16412.55,13628.87,15252.64,16682.34,39929.2,26015.43,51621.73
26695.253500900002,27821.64,16441.63,13662.2,15258.6,16725.92,39907.84,26017.57,51597.03
26695.257500900003,27860.93,16529.32,13647.84,15248.35,16791.15,39898.3,26005.18,51569.9
26695.2615009,27860.07,16542.39,13609.46,15235.81,16782.91,39905.6,25989.11,51565.08
26695.2655009,27835.9,16480.26,13606.88,15246.35,16731.65,39918.38,25997.83,51579.77
26695.2695009,27825.07,16424.09,13644.27,15273.57,16700.51,39920.86,26015.86,51591.93
26695.273500900003,27852.59,16461.9,13678.31,15284.25,16742.76,39903.26,26015.09,51566.99
26695.2775009,27888.97,16549.88,13660.67,15273.0,16801.55,39891.63,25995.88,51541.91
26695.2815009,27886.49,16567.42,13622.91,15264.18,16795.49,39902.98,25986.91,51551.63
26695.2855009,27855.02,16503.53,13615.32,15268.18,16738.94,39914.57,25995.21,51570.42
26695.289500900002,27835.09,16440.77,13649.75,15290.64,16707.23,39914.95,26008.8,51584.2
26695.293500900003,27858.5,16473.34,13679.51,15299.85,16746.48,39900.64,26013.0,51569.9
26695.2975009,27892.4,16562.03,13660.1,15283.11,16804.79,39894.87,25992.21,51550.82
26695.3015009,27893.4,16574.91,13615.47,15267.95,16788.15,39905.7,25978.76,51561.55
26695.3055009,27859.88,16505.39,13604.69,15268.95,16722.82,39921.24,25982.24,51583.25
26695.309500900003,27835.13,16439.58,13635.06,15285.02,16682.53,39920.81,25996.64,51594.41
26695.3134009,27855.21,16467.24,13658.81,15291.74,16718.96,39904.17,25988.15,51572.85
26695.3174009,27889.87,16549.4,13631.97,15273.53,16771.6,39892.68,25968.7,51549.2
26695.3214009,27880.34,16559.36,13591.91,15258.27,16757.92,39903.22,25967.08,51560.98
26695.325400899997,27842.91,16487.03,13577.75,15255.6,16694.55,39915.14,25975.99,51581.34
26695.3294009,27819.83,16422.7,13613.37,15270.62,16658.21,39918.09,25998.64,51599.46
26695.3334009,27835.13,16450.65,13648.18,15272.29,16699.84,39901.45,26005.27,51585.16
26695.3374009,27865.99,16536.19,13635.35,15253.74,16766.17,39890.25,25994.78,51568.18
26695.341400899997,27867.7,16552.93,13604.55,15242.48,16768.51,39897.16,25990.97,51579.53
26695.345400899998,27842.81,16493.08,13606.45,15252.02,16724.49,39910.13,26004.46,51604.94
26695.3494009,27819.3,16429.71,13643.98,15269.81,16694.83,39906.55,26019.29,51610.38
26695.3534009,27846.63,16465.09,13679.36,15284.49,16743.52,39889.2,26019.58,51587.25
26695.3574009,27887.49,16555.36,13660.91,15275.38,16805.13,39882.38,26000.17,51560.98
26695.361400899998,27889.92,16571.67,13624.72,15266.23,16799.69,39889.53,25987.96,51565.94
26695.3654009,27862.36,16507.15,13619.85,15274.96,16744.23,39905.27,25995.78,51593.21
26695.3694009,27838.28,16440.82,13653.04,15290.64,16705.71,39903.79,26005.8,51596.65
26695.3734009,27857.35,16471.24,13680.56,15296.89,16746.43,39884.72,26003.08,51574.28
26695.3773009,27885.2,16552.64,13659.53,15276.67,16805.13,39868.55,25986.87,51551.4
26695.3813009,27884.2,16565.28,13617.18,15257.79,16791.2,39879.95,25975.99,51555.83
26695.3853009,27857.97,16502.67,13608.03,15264.85,16734.51,39899.97,25985.77,51581.58
26695.3893009,27833.13,16431.38,13638.07,15278.96,16692.35,39898.26,25998.36,51590.97
26695.3933009,27849.49,16457.04,13665.87,15280.87,16728.83,39884.43,25992.64,51569.85
26695.3973009,27884.96,16546.3,13645.41,15263.99,16787.01,39876.89,25981.0,51552.59
26695.4013009,27884.2,16561.08,13601.92,15248.21,16772.94,39888.34,25968.84,51561.79
26695.405300899998,27846.48,16489.51,13587.38,15247.39,16707.37,39900.83,25971.27,51582.58
26695.4093009,27818.02,16420.08,13615.04,15259.65,16663.03,39906.27,25982.1,51588.35
26695.4133009,27838.52,16451.69,13644.7,15265.37,16701.84,39893.3,25985.39,51575.52
26695.4173009,27872.8,16539.96,13625.1,15248.92,16758.49,39881.57,25968.94,51555.16
26695.4213009,27864.13,16552.26,13586.95,15233.42,16748.0,39887.62,25957.3,51563.79
26695.4253009,27835.32,16486.65,13580.85,15241.29,16692.55,39903.36,25967.22,51584.77
26695.4293009,27815.39,16422.13,13613.23,15262.41,16659.07,39902.83,25986.53,51593.31
26695.4333009,27838.04,16455.84,13650.71,15272.95,16707.18,39884.62,25994.59,51575.95
26695.4373009,27875.0,16546.25,13639.21,15260.98,16776.04,39874.46,25981.48,51552.02
26695.4413009,27877.91,16562.51,13610.27,15252.69,16779.09,39886.38,25979.14,51555.93
26695.445300900003,27848.44,16496.47,13607.46,15260.41,16730.6,39900.74,25990.06,51577.53
26695.449300900003,27831.56,16434.19,13645.94,15280.44,16702.46,39902.74,26009.13,51585.39
26695.4533009,27853.68,16464.76,13678.79,15288.83,16741.56,39885.72,26010.23,51560.03
26695.4573009,27881.34,16548.02,13658.1,15267.04,16798.02,39869.41,25989.96,51531.51
26695.461300900002,27885.2,16568.14,13620.62,15257.74,16791.58,39882.19,25983.62,51540.67
26695.465300900003,27860.74,16504.81,13614.08,15267.66,16734.03,39901.4,25983.86,51564.18
26695.4693009,27838.66,16437.82,13644.27,15284.02,16695.41,39904.07,25998.74,51574.19
26695.4733009,27856.69,16465.95,13672.16,15289.26,16734.41,39888.77,26003.27,51558.26
26695.477300900002,27890.64,16552.16,13653.66,15272.57,16793.92,39879.04,25987.2,51537.57
26695.481300900003,27891.02,16565.61,13612.22,15255.02,16779.85,39887.29,25970.56,51542.29
26695.485300900003,27848.63,16493.47,13598.4,15251.59,16717.25,39899.02,25974.8,51566.32
26695.4893009,27825.55,16428.23,13629.34,15270.52,16679.43,39900.83,25994.3,51580.82
26695.4933009,27850.11,16459.37,13661.2,15278.91,16716.82,39887.53,25994.54,51562.36
26695.497300900002,27881.53,16545.92,13644.84,15260.84,16774.23,39876.04,25976.61,51541.38
26695.501300900003,27876.76,16560.51,13601.26,15243.1,16763.4,39887.81,25968.36,51549.39
26695.5052009,27848.1,16495.9,13587.19,15247.2,16706.23,39905.12,25978.0,51576.0
26695.5092009,27822.31,16427.52,13614.56,15259.08,16663.7,39906.51,25992.54,51587.44
26695.5132009,27839.95,16454.41,13643.5,15266.47,16702.7,39890.48,25995.83,51572.38
26695.517200899998,27873.04,16537.81,13622.95,15249.87,16759.59,39873.84,25977.23,51547.39
26695.5212009,27875.62,16554.26,13587.86,15239.62,16753.1,39882.47,25972.56,51559.07
26695.5252009,27848.53,16491.46,13580.75,15247.2,16704.42,39900.78,25983.77,51590.59
26695.5292009,27827.7,16432.43,13618.8,15272.19,16676.86,39907.94,26003.79,51607.09
26695.533200899998,27851.54,16470.24,13659.67,15288.74,16729.02,39893.68,26015.0,51589.07
26695.5372009,27878.43,16558.32,13647.84,15272.43,16798.02,39874.7,26001.84,51559.93
26695.5412009,27876.38,16578.25,13614.7,15261.13,16800.55,39882.62,25992.11,51568.51
26695.5452009,27851.3,16514.59,13611.75,15268.14,16750.15,39899.12,25996.78,51586.54
26695.5492009,27832.85,16445.69,13647.22,15287.73,16712.57,39900.93,26010.52,51591.31
26695.553200899998,27851.78,16473.63,13680.7,15294.12,16750.48,39883.52,26013.95,51571.33
26695.5572009,27888.59,16563.51,13665.68,15278.06,16812.33,39872.36,25995.83,51545.77
26695.5612009,27891.78,16581.58,13628.87,15264.23,16807.46,39883.76,25984.91,51552.92
26695.5652009,27868.8,16517.83,13620.76,15271.86,16752.67,39901.93,25995.21,51574.33
26695.5692009,27846.44,16450.93,13647.41,15287.31,16710.47,39905.36,26010.66,51585.2
26695.573200900002,27857.02,16471.05,13675.12,15291.74,16744.28,39889.58,26011.33,51567.56
26695.577200900003,27893.59,16556.31,13655.76,15275.24,16803.22,39876.51,25992.68,51546.77
26695.5812009,27892.35,16568.47,13612.65,15254.83,16791.3,39879.47,25978.14,51556.16
26695.5852009,27861.79,16502.05,13602.45,15257.36,16732.07,39897.64,25985.86,51588.97
26695.5892009,27832.18,16429.57,13628.06,15269.09,16686.44,39900.74,25999.98,51598.98
26695.593200900003,27854.02,16455.94,13660.96,15276.1,16721.92,39884.19,26007.46,51580.34
26695.5972009,27890.64,16543.53,13642.98,15261.22,16780.57,39871.46,25987.68,51556.74
26695.6012009,27887.97,16559.84,13600.78,15242.2,16766.5,39878.47,25967.51,51559.17
26695.6052009,27840.76,16484.41,13581.28,15234.28,16699.36,39889.29,25971.46,51575.48
26695.609200900002,27816.92,16416.84,13611.51,15252.88,16660.64,39892.73,25987.87,51589.69
26695.613200900003,27836.52,16446.97,13644.27,15265.61,16700.7,39880.95,25991.3,51572.28
26695.6172009,27872.95,16540.96,13628.87,15255.17,16765.98,39871.08,25977.23,51553.21
26695.6212009,27874.33,16562.13,13595.25,15244.77,16769.08,39884.24,25972.99,51565.18
26695.6252009,27847.67,16501.71,13594.3,15253.55,16723.68,39901.5,25982.0,51589.4
26695.629200900003,27830.17,16439.82,13634.59,15277.01,16697.22,39906.55,26001.03,51602.85
26695.6331009,27852.11,16470.29,13677.46,15290.55,16746.43,39891.25,26011.33,51586.06
26695.6371009,27888.68,16560.03,13669.97,15275.43,16816.28,39875.04,25998.36,51559.45
26695.6411009,27888.44,16578.58,13635.21,15260.65,16813.47,39878.28,25987.34,51559.6
26695.645100899997,27860.07,16516.02,13629.06,15266.32,16759.64,39891.53,25993.64,51578.53
26695.6491009,27839.09,16450.6,13661.91,15283.4,16722.11,39892.11,26008.75,51586.68
26695.6531009,27856.88,16475.87,13691.05,15284.06,16755.73,39875.8,26009.75,51565.75
26695.6571009,27899.6,16567.76,13674.79,15270.66,16817.62,39866.55,25993.73,51544.0
26695.661100899997,27894.12,16580.49,13633.54,15251.78,16807.13,39874.94,25981.19,51548.15
26695.665100899998,27859.21,16513.44,13621.09,15251.64,16744.85,39892.73,25983.86,51572.85
26695.6691009,27833.51,16443.4,13647.94,15264.32,16698.27,39896.64,25997.02,51584.01
