Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
22057.072587600003,38466.51,16854.29,25051.79,17841.53,16029.6,34699.25,29202.42,16647.44
22057.076587600004,38492.45,16860.2,24988.7,17811.25,15982.44,34733.25,29165.46,16646.1
22057.080587600005,38491.92,16838.7,25042.92,17838.67,15982.39,34749.04,29221.44,16665.51
22057.0844876,38462.69,16811.42,25138.52,17884.35,16021.64,34725.34,29298.69,16676.0
22057.088487600002,38439.85,16809.61,25144.87,17879.3,16045.19,34690.15,29289.3,16663.12
22057.092487600003,38456.83,16834.69,25036.96,17826.13,16008.14,34695.3,29196.41,16643.76
22057.0964876,38477.57,16838.93,24975.26,17795.85,15960.03,34726.77,29151.25,16642.95
22057.1004876,38481.0,16824.39,25030.28,17826.61,15967.08,34743.41,29208.81,16663.89
22057.1044876,38461.74,16808.94,25126.75,17879.73,16010.91,34721.57,29294.02,16676.48
22057.108487600002,38439.66,16811.56,25135.66,17879.87,16040.14,34686.71,29289.63,16664.22
22057.1124876,38462.6,16843.37,25029.38,17833.04,16013.96,34696.06,29199.27,16646.1
22057.1164876,38496.45,16858.87,24975.35,17813.02,15977.05,34732.01,29167.23,16650.63
22057.1204876,38497.4,16844.61,25038.39,17845.06,15984.3,34741.64,29226.74,16666.94
22057.124487600002,38470.03,16815.62,25132.56,17885.11,16023.78,34711.98,29297.74,16673.23
22057.128487600003,38454.63,16819.15,25145.68,17887.59,16055.63,34680.23,29291.97,16663.36
22057.1324876,38477.09,16855.77,25048.12,17843.63,16032.55,34692.2,29205.66,16648.87
22057.1364876,38507.99,16869.45,24992.85,17818.36,15992.31,34729.06,29170.99,16651.82
22057.1404876,38506.85,16850.85,25053.27,17846.92,15996.74,34744.6,29229.12,16667.13
22057.144487600002,38475.8,16825.73,25155.88,17892.03,16041.71,34719.66,29306.32,16676.52
22057.148487600003,38455.97,16828.44,25169.85,17895.61,16070.22,34688.19,29300.17,16668.85
22057.152487600004,38472.13,16856.58,25060.75,17844.35,16037.66,34693.34,29207.85,16650.01
22057.156487600005,38500.7,16861.97,24997.9,17815.5,15992.5,34728.86,29166.51,16650.82
22057.160487600002,38495.35,16836.45,25049.45,17836.53,15991.36,34742.55,29220.16,16666.13
22057.164487600003,38462.02,16807.42,25143.63,17875.1,16029.74,34714.61,29295.83,16678.29
22057.168487600004,38440.8,16808.37,25155.59,17875.34,16056.11,34684.42,29294.64,16673.81
22057.172487600004,38459.69,16836.22,25047.02,17824.13,16021.54,34696.15,29198.13,16658.21
22057.1764876,38485.63,16845.37,24987.84,17798.04,15975.29,34734.44,29152.92,16657.07
22057.180487600002,38488.11,16828.68,25040.06,17829.13,15976.24,34750.85,29208.81,16674.71
22057.184487600003,38466.22,16806.99,25137.67,17877.2,16022.97,34724.1,29289.15,16683.39
22057.188487600004,38444.86,16805.94,25153.45,17882.16,16053.63,34689.34,29286.39,16672.18
22057.192487600005,38474.61,16843.27,25055.27,17838.1,16025.83,34700.64,29198.13,16654.73
22057.196487600002,38511.71,16861.82,24998.62,17823.7,15987.3,34739.55,29164.13,16657.93
22057.200487600003,38510.95,16841.32,25050.21,17855.55,15991.21,34754.14,29223.73,16676.86
22057.204487600004,38472.85,16810.47,25141.24,17893.32,16028.17,34724.86,29299.17,16686.25
22057.208487600004,38449.15,16816.67,25155.55,17897.85,16057.49,34690.05,29298.31,16677.86
22057.2124876,38475.18,16853.76,25057.8,17853.74,16035.18,34700.11,29208.62,16661.36
22057.216487600002,38508.23,16865.45,24997.67,17829.61,15997.55,34742.26,29169.52,16661.6
22057.220487600003,38508.52,16845.51,25048.83,17856.27,16004.71,34755.9,29225.5,16676.0
22057.2244876,38472.56,16818.33,25144.72,17894.65,16044.9,34724.34,29300.5,16685.39
22057.2284876,38453.2,16821.15,25162.51,17896.51,16073.47,34689.81,29300.79,16675.38
22057.232487600002,38478.43,16855.67,25067.05,17852.55,16047.1,34699.3,29213.91,16656.21
22057.236487600003,38508.13,16866.07,25006.73,17827.75,16003.9,34739.16,29171.28,16655.97
22057.2404876,38511.28,16849.9,25058.22,17852.5,16004.42,34753.9,29223.64,16670.52
22057.2444876,38477.57,16824.87,25154.07,17893.65,16043.95,34729.48,29303.74,16679.58
22057.2484876,38457.54,16825.49,25167.37,17897.51,16069.46,34696.34,29302.36,16668.42
22057.252487600002,38480.95,16859.2,25067.67,17849.59,16041.71,34706.22,29212.1,16650.96
22057.256487600003,38504.75,16867.26,25010.78,17821.36,15994.36,34743.93,29174.14,16652.16
22057.2604876,38501.79,16844.8,25063.57,17846.16,15991.17,34755.66,29225.73,16666.51
22057.2644876,38479.52,16820.81,25164.27,17892.98,16033.89,34731.58,29305.75,16678.05
22057.268487600002,38456.92,16820.15,25177.86,17896.13,16062.74,34696.25,29304.79,16665.27
22057.272487600003,38477.71,16848.23,25070.81,17845.01,16030.41,34701.02,29211.67,16644.05
22057.276387600003,38513.38,16858.96,25007.92,17820.88,15986.44,34738.02,29169.28,16646.82
22057.280387600003,38504.32,16838.41,25059.51,17843.25,15988.97,34751.8,29222.63,16664.41
22057.284387600004,38471.42,16815.09,25154.16,17888.69,16031.93,34724.05,29299.21,16675.33
22057.2883876,38449.82,16821.1,25165.61,17894.56,16063.64,34687.81,29298.55,16666.61
22057.292387600002,38476.14,16857.91,25061.04,17850.59,16038.13,34697.54,29210.67,16652.4
22057.296387600003,38510.76,16873.41,24998.57,17824.94,15996.17,34736.97,29171.18,16652.78
22057.300387600004,38511.57,16855.53,25051.26,17849.11,15997.6,34750.85,29229.45,16664.46
22057.3043876,38479.95,16825.11,25150.11,17888.69,16037.42,34722.0,29306.13,16671.61
22057.308387600002,38458.35,16828.4,25167.99,17895.75,16068.17,34687.24,29304.41,16658.21
22057.312387600003,38479.09,16863.63,25066.09,17850.59,16039.56,34694.49,29209.62,16638.19
22057.316387600004,38507.99,16872.07,25005.49,17825.27,15996.6,34731.54,29166.61,16640.52
22057.320387600004,38511.85,16856.43,25057.41,17854.6,16001.18,34749.56,29220.87,16655.4
22057.3243876,38487.77,16837.41,25160.03,17902.33,16046.43,34728.96,29305.13,16669.37
22057.328387600002,38466.36,16841.22,25178.86,17905.81,16078.9,34695.68,29307.8,16665.65
22057.332387600003,38483.91,16873.27,25077.54,17858.17,16053.58,34704.93,29218.01,16652.59
22057.336387600004,38515.76,16883.57,25015.45,17829.61,16007.09,34744.03,29174.28,16653.44
22057.3403876,38515.0,16858.06,25063.57,17852.4,16005.04,34757.33,29219.77,16664.17
22057.344387600002,38484.2,16833.36,25159.12,17895.61,16048.15,34730.96,29295.73,16676.81
22057.348387600003,38467.55,16839.41,25181.15,17904.71,16081.81,34700.11,29302.74,16674.43
22057.3523876,38482.58,16866.26,25077.49,17854.6,16047.34,34701.54,29208.0,16656.78
22057.3563876,38519.43,16882.14,25014.31,17831.47,16004.42,34740.36,29171.76,16660.36
22057.3603876,38513.76,16861.25,25063.71,17854.36,16002.8,34757.95,29229.64,16677.67
22057.364387600002,38472.23,16825.96,25156.36,17884.88,16034.08,34727.43,29304.32,16682.01
22057.3683876,38451.25,16830.02,25170.81,17883.68,16061.5,34691.86,29301.27,16669.66
22057.3723876,38469.61,16861.49,25070.62,17834.95,16025.69,34698.11,29210.9,16651.39
22057.3763876,38500.5,16871.03,25010.4,17810.97,15978.67,34738.26,29172.57,16649.92
22057.380387600002,38495.97,16845.18,25061.04,17835.19,15975.1,34752.75,29224.92,16663.93
22057.384387600003,38465.98,16821.1,25163.18,17875.72,16019.68,34723.91,29305.27,16673.23
22057.3883876,38448.77,16825.39,25181.96,17879.92,16052.15,34690.34,29305.27,16660.41
22057.3923876,38469.08,16851.86,25071.62,17828.37,16020.3,34693.58,29205.99,16634.28
22057.3963876,38500.46,16860.53,25000.1,17799.0,15974.76,34724.72,29154.73,16627.7
22057.400387600002,38493.73,16833.02,25043.44,17820.27,15967.66,34734.97,29197.93,16631.89
22057.404287600002,38456.4,16798.98,25134.42,17857.27,16001.8,34704.83,29268.27,16629.75
22057.408287600003,38428.5,16797.12,25146.54,17855.93,16028.31,34665.4,29259.64,16609.19
22057.412287600004,38446.53,16826.54,25041.44,17809.82,15997.51,34671.45,29164.13,16590.98
22057.4162876,38481.19,16839.7,24983.93,17789.18,15963.89,34711.17,29130.03,16599.28
22057.4202876,38498.31,16832.31,25046.92,17830.66,15982.06,34739.69,29201.94,16631.18
22057.424287600003,38486.25,16821.05,25157.45,17888.98,16036.42,34728.2,29302.03,16660.88
22057.428287600003,38462.12,16825.06,25185.3,17895.51,16072.94,34696.01,29312.09,16661.46
22057.4322876,38483.29,16858.1,25086.69,17850.97,16048.39,34704.5,29219.63,16647.67
22057.4362876,38516.34,16868.78,25019.22,17824.6,16007.9,34744.6,29176.52,16653.4
22057.440287600002,38518.58,16851.95,25071.48,17853.26,16013.48,34764.44,29231.36,16673.61
22057.444287600003,38494.07,16828.73,25171.43,17898.99,16056.78,34743.03,29311.95,16688.02
22057.448287600004,38472.08,16833.02,25190.12,17905.05,16084.15,34708.41,29312.33,16678.96
22057.4522876,38477.38,16857.77,25082.16,17847.49,16042.57,34707.93,29214.58,16655.97
22057.4562876,38508.99,16869.59,25016.55,17818.07,15992.31,34745.65,29168.66,16656.5
22057.460287600003,38508.32,16849.9,25063.8,17842.96,15990.07,34761.96,29220.92,16670.8
22057.464287600003,38481.91,16822.53,25163.08,17887.59,16033.13,34740.55,29301.69,16682.77
22057.4682876,38457.45,16822.53,25176.91,17890.6,16059.16,34703.93,29304.79,16667.03
22057.4722876,38475.33,16852.57,25069.48,17841.34,16028.69,34706.02,29211.0,16641.43
22057.476287600002,38507.61,16864.78,25004.44,17816.26,15987.97,34741.22,29170.47,16645.1
22057.4802876,38512.81,16848.47,25059.75,17844.49,15992.64,34754.8,29224.59,16661.26
22057.4842876,38483.53,16820.81,25159.55,17889.93,16036.94,34730.3,29304.32,16669.18
22057.4882876,38463.41,16820.67,25178.58,17894.03,16068.13,34698.44,29308.04,16658.83
22057.492287600002,38479.86,16849.9,25073.63,17843.87,16037.9,34702.5,29215.96,16639.19
22057.4962876,38508.85,16861.87,25003.1,17813.4,15996.6,34736.64,29170.23,16637.14
22057.5002876,38513.81,16847.52,25052.36,17841.72,16000.75,34753.04,29222.68,16655.69
22057.5042876,38487.01,16827.16,25153.35,17890.41,16043.0,34731.11,29304.84,16670.13
22057.5082876,38456.87,16824.77,25176.29,17894.46,16069.6,34697.82,29304.98,16661.22
22057.512287600002,38480.38,16860.3,25077.35,17848.92,16046.81,34707.17,29216.05,16645.39
22057.5162876,38507.85,16874.84,25010.4,17820.31,16003.99,34743.6,29176.29,16647.58
22057.5202876,38510.52,16853.19,25059.27,17846.54,16001.32,34762.34,29226.26,16664.41
22057.5242876,38484.63,16827.11,25158.55,17896.75,16039.28,34742.41,29303.79,16677.67
22057.528287600002,38464.98,16831.73,25177.86,17903.81,16071.46,34708.17,29306.65,16671.85
22057.5321876,38475.9,16857.91,25069.48,17848.06,16038.94,34706.64,29207.85,16652.54
22057.536187600002,38505.13,16866.35,24999.19,17819.45,15993.17,34739.55,29163.27,16652.16
22057.540187600003,38504.56,16845.51,25045.68,17844.39,15990.93,34755.33,29215.48,16667.99
22057.5441876,38475.8,16822.39,25144.01,17891.31,16032.75,34732.3,29294.73,16680.19
22057.5481876,38460.02,16824.68,25165.75,17901.8,16063.64,34703.12,29301.36,16673.09
22057.552187600002,38470.51,16847.47,25054.36,17851.35,16026.17,34707.07,29207.9,16652.06
22057.556187600003,38502.51,16859.58,24994.9,17822.94,15982.77,34746.98,29169.23,16655.35
22057.5601876,38509.28,16844.08,25045.21,17846.25,15984.16,34762.53,29228.31,16668.75
22057.5641876,38481.91,16821.48,25142.05,17886.5,16026.21,34736.59,29305.89,16677.33
22057.5681876,38458.16,16822.86,25165.66,17894.7,16057.92,34699.87,29304.08,16666.8
22057.572187600003,38473.66,16850.62,25061.37,17845.92,16030.17,34700.59,29213.72,16645.43
22057.576187600003,38503.08,16861.11,24992.04,17817.21,15987.16,34734.59,29166.56,16645.15
22057.5801876,38507.28,16842.94,25041.39,17848.4,15989.26,34753.66,29214.48,16662.22
22057.5841876,38480.62,16818.95,25144.72,17893.51,16034.84,34732.25,29293.73,16674.52
22057.588187600002,38452.73,16814.76,25168.37,17894.56,16065.03,34690.19,29297.07,16661.26
22057.592187600003,38469.75,16845.71,25065.57,17847.3,16035.84,34696.54,29207.38,16640.24
22057.596187600004,38498.31,16860.06,24993.33,17818.88,15992.88,34735.02,29162.36,16637.47
22057.600187600005,38502.03,16838.7,25038.91,17839.67,15993.12,34751.56,29209.57,16650.63
22057.604187600005,38474.8,16807.61,25139.53,17878.82,16030.36,34725.34,29288.49,16659.64
22057.608187600003,38451.01,16808.27,25165.51,17884.02,16062.07,34688.91,29295.5,16654.87
22057.612187600003,38466.51,16839.79,25062.52,17834.67,16032.13,34691.39,29200.27,16637.28
22057.616187600004,38501.08,16856.24,24994.47,17810.54,15988.3,34731.58,29156.26,16640.62
22057.620187600005,38507.56,16837.69,25040.68,17837.91,15985.92,34753.18,29208.09,16658.4
22057.624187600002,38480.43,16811.85,25134.23,17880.2,16020.3,34729.06,29283.96,16667.51
22057.628187600003,38453.58,16806.89,25154.55,17885.64,16044.28,34693.1,29286.48,16657.45
22057.632187600004,38463.17,16830.11,25047.21,17835.05,16008.81,34695.63,29193.17,16636.18
22057.636187600005,38497.79,16841.41,24979.74,17806.1,15960.89,34731.82,29146.39,16637.85
22057.640187600005,38501.46,16823.72,25025.51,17826.03,15958.07,34749.04,29194.45,16650.06
22057.644187600003,38473.32,16799.64,25120.45,17870.14,15996.93,34724.19,29275.33,16658.26
22057.648187600003,38449.91,16805.03,25144.06,17878.68,16031.98,34689.34,29286.05,16649.44
22057.652187600004,38463.02,16838.27,25045.45,17833.38,16008.67,34691.29,29194.79,16631.89
22057.656187600005,38492.64,16856.15,24979.21,17806.44,15968.42,34727.96,29153.11,16636.28
22057.6600876,38495.78,16838.17,25028.37,17830.52,15968.37,34742.93,29205.95,16652.25
22057.664087600002,38468.08,16812.18,25127.89,17873.1,16010.95,34717.66,29287.63,16663.08
22057.668087600003,38453.77,16821.62,25160.98,17887.88,16054.44,34689.48,29299.98,16663.36
22057.6720876,38468.22,16849.14,25062.23,17838.53,16029.5,34692.39,29209.9,16647.53
22057.6760876,38493.45,16860.25,24986.7,17803.19,15980.39,34727.82,29161.36,16645.0
22057.6800876,38495.35,16842.75,25034.0,17829.66,15982.3,34747.41,29214.67,16661.84
22057.684087600002,38469.75,16817.38,25129.56,17874.2,16021.83,34725.57,29293.3,16670.9
22057.6880876,38451.96,16821.43,25154.64,17884.54,16052.49,34692.43,29298.5,16661.36
22057.6920876,38462.74,16846.33,25052.46,17835.29,16023.69,34695.39,29207.42,16644.91
22057.6960876,38490.68,16857.63,24977.97,17805.63,15977.62,34733.44,29160.74,16644.29
22057.700087600002,38497.17,16843.13,25030.9,17832.09,15977.96,34752.33,29212.91,16664.32
22057.704087600003,38470.51,16818.91,25133.85,17876.1,16015.25,34729.44,29297.78,16679.48
22057.7080876,38452.92,16826.92,25163.32,17888.21,16054.54,34697.58,29310.66,16674.81
22057.7120876,38469.84,16860.15,25062.13,17843.44,16030.22,34702.93,29219.44,16654.06
22057.7160876,38496.64,16871.5,24987.65,17809.11,15979.01,34734.78,29167.7,16650.11
22057.720087600002,38500.31,16853.76,25035.38,17830.23,15974.09,34750.42,29223.02,16667.75
22057.724087600003,38474.33,16829.16,25134.71,17875.1,16013.39,34729.2,29307.32,16680.96
22057.728087600004,38450.01,16828.06,25162.94,17880.11,16049.43,34693.72,29312.33,16670.37
22057.732087600005,38467.79,16856.91,25064.04,17834.43,16026.21,34695.06,29218.96,16649.15
22057.736087600002,38499.46,16870.41,24997.62,17804.58,15981.39,34733.73,29172.38,16653.06
22057.740087600003,38502.75,16853.29,25041.15,17829.37,15980.48,34751.61,29222.63,16671.71
22057.744087600004,38476.38,16828.97,25138.76,17877.29,16020.59,34731.3,29304.94,16683.29
22057.748087600005,38451.25,16826.2,25163.37,17882.49,16049.2,34694.34,29310.37,16672.9
22057.7520876,38467.55,16857.39,25066.04,17832.9,16021.92,34692.67,29221.49,16652.11
22057.756087600003,38500.84,16870.88,24995.71,17804.34,15979.91,34728.86,29170.71,16651.82
22057.760087600003,38507.13,16858.01,25040.25,17828.99,15982.96,34749.42,29219.34,16667.56
22057.764087600004,38485.72,16838.46,25145.96,17877.49,16030.31,34728.2,29307.8,16679.96
22057.768087600005,38467.36,16840.7,25177.67,17889.79,16069.37,34693.05,29321.77,16672.66
22057.772087600002,38480.33,16869.07,25080.83,17845.54,16045.05,34694.29,29232.7,16653.02
22057.776087600003,38512.28,16883.09,25011.21,17817.93,16001.42,34733.2,29181.63,16651.78
22057.780087600004,38519.91,16869.88,25056.03,17841.25,15997.03,34748.46,29225.54,16664.22
22057.784087600005,38480.86,16834.93,25147.73,17878.34,16027.88,34719.42,29300.17,16668.46
22057.7879876,38451.63,16826.06,25171.9,17883.21,16053.15,34684.61,29307.42,16656.11
22057.7919876,38472.61,16858.2,25079.68,17841.72,16032.6,34693.58,29220.49,16642.48
22057.795987600002,38504.61,16869.69,25004.91,17814.4,15986.35,34732.49,29170.61,16642.1
22057.7999876,38507.75,16849.47,25049.26,17837.72,15981.63,34749.46,29220.87,16655.16
22057.8039876,38485.44,16821.2,25150.83,17886.12,16020.49,34728.82,29305.51,16668.89
22057.8079876,38464.74,16819.67,25175.86,17899.18,16053.01,34695.1,29319.77,16664.55
22057.811987600002,38474.76,16845.99,25068.62,17848.97,16023.49,34695.49,29229.55,16646.2
22057.8159876,38502.17,16855.1,24988.08,17811.01,15973.52,34729.96,29169.94,16642.43
22057.8199876,38498.74,16835.83,25033.52,17829.85,15971.33,34746.13,29213.53,16659.69
22057.8239876,38475.23,16817.95,25144.2,17875.24,16017.01,34731.34,29301.98,16678.24
22057.8279876,38458.02,16823.68,25178.86,17884.54,16051.82,34695.63,29312.04,16668.42
22057.831987600002,38470.23,16851.19,25076.82,17836.91,16027.36,34695.63,29219.2,16644.62
22057.8359876,38501.89,16867.45,25006.49,17808.3,15986.83,34732.01,29167.66,16646.86
22057.8399876,38508.28,16848.95,25050.31,17830.9,15986.54,34750.42,29218.15,16663.51
22057.8439876,38483.82,16824.2,25144.87,17877.63,16027.17,34730.72,29302.08,16675.62
22057.847987600002,38454.39,16821.91,25173.09,17885.4,16060.16,34694.72,29310.09,16666.46
22057.851987600003,38470.51,16851.71,25075.01,17836.38,16032.41,34694.39,29216.67,16644.58
22057.855987600004,38502.84,16864.11,25001.72,17801.95,15987.64,34727.53,29166.61,16642.29
22057.859987600004,38509.42,16848.42,25049.88,17830.76,15989.07,34746.22,29217.58,16663.7
22057.8639876,38484.15,16824.82,25145.82,17877.72,16022.97,34724.53,29295.4,16675.38
22057.867987600002,38459.26,16825.82,25169.09,17886.16,16047.53,34687.86,29299.93,16663.98
22057.871987600003,38483.29,16861.73,25069.67,17847.44,16024.97,34696.11,29215.72,16648.44
22057.875987600004,38511.42,16872.12,24989.23,17817.69,15977.81,34731.49,29167.66,16650.25
22057.8799876,38503.79,16845.42,25025.9,17835.67,15969.23,34748.75,29213.19,16661.88
22057.883987600002,38479.05,16820.0,25125.22,17881.16,16011.43,34730.3,29295.73,16674.09
22057.887987600003,38458.92,16822.15,25156.83,17894.56,16050.29,34698.49,29312.8,16670.56
22057.891987600004,38477.23,16848.95,25059.75,17849.4,16025.02,34700.25,29223.83,16649.39
22057.895987600004,38507.61,16864.35,24988.84,17816.69,15981.87,34736.78,29168.37,16646.53
22057.8999876,38505.89,16845.9,25030.66,17838.91,15982.53,34755.76,29217.2,16663.17
22057.903987600002,38479.48,16822.05,25134.52,17884.88,16023.11,34734.16,29297.64,16672.28
22057.907987600003,38455.25,16821.43,25171.47,17894.6,16061.4,34694.01,29310.52,16667.08
22057.911987600004,38469.13,16848.9,25075.25,17845.54,16037.66,34694.29,29224.54,16650.68
22057.915887600004,38498.36,16859.82,24996.43,17807.58,15990.4,34728.58,29170.18,16651.44
22057.919887600005,38500.27,16843.03,25038.96,17828.42,15987.11,34746.56,29218.96,16667.46
22057.923887600005,38477.0,16819.29,25141.29,17878.25,16031.84,34727.48,29301.22,16680.15
22057.927887600003,38449.77,16814.42,25167.33,17886.12,16064.93,34688.76,29308.04,16671.61
22057.931887600003,38463.26,16843.08,25070.15,17838.15,16037.47,34690.34,29217.39,16653.68
22057.935887600004,38499.74,16864.49,24996.95,17813.16,15993.45,34731.3,29165.7,16656.21
22057.939887600005,38500.17,16843.13,25035.58,17831.38,15986.73,34752.47,29208.47,16670.42
22057.943887600002,38470.42,16810.37,25130.32,17872.96,16020.06,34729.91,29286.44,16682.72
22057.947887600003,38448.62,16811.42,25161.6,17888.83,16051.49,34696.06,29297.02,16679.19
22057.951887600004,38467.32,16843.89,25064.95,17846.92,16022.11,34700.87,29207.28,16665.13
22057.955887600005,38502.32,16860.2,24990.04,17817.45,15975.29,34737.69,29154.3,16667.18
22057.959887600005,38514.19,16847.14,25030.66,17843.53,15972.33,34760.29,29196.22,16680.67
22057.963887600003,38477.71,16816.81,25122.36,17882.11,16002.32,34736.16,29276.18,16688.97
22057.967887600003,38454.87,16819.77,25153.5,17893.46,16031.22,34697.49,29291.54,16680.1
22057.971887600004,38471.37,16851.38,25058.46,17849.88,16007.95,34698.97,29208.09,16660.88
22057.975887600005,38501.55,16867.26,24988.37,17819.79,15966.61,34735.92,29159.74,16656.78
22057.979887600002,38504.46,16849.47,25030.43,17840.24,15966.7,34751.71,29210.48,16669.51
22057.983887600003,38478.28,16825.58,25135.66,17887.88,16011.05,34731.44,29297.4,16682.44
22057.987887600004,38455.54,16825.01,25170.57,17901.04,16049.43,34694.72,29313.71,16675.76
22057.9918876,38468.27,16858.29,25079.3,17853.6,16027.69,34690.91,29231.55,16655.59
22057.995887600002,38496.78,16871.65,25006.44,17817.79,15982.3,34725.62,29179.77,16651.58
22057.999887600003,38499.79,16852.05,25048.78,17832.71,15979.53,34743.74,29223.49,16665.84
22058.003887600004,38471.61,16827.54,25148.63,17875.24,16022.97,34725.19,29305.94,16683.2
22058.0078876,38446.0,16825.25,25181.2,17883.88,16055.3,34688.38,29317.1,16676.86
22058.0118876,38460.55,16852.29,25080.3,17833.38,16025.02,34683.37,29225.97,16655.73
22058.015887600002,38488.06,16864.35,24999.53,17793.37,15975.91,34717.71,29171.04,16654.54
22058.019887600003,38492.68,16847.14,25038.44,17816.02,15974.57,34740.02,29213.81,16671.37
22058.023887600004,38467.6,16821.43,25136.38,17863.56,16012.96,34721.81,29293.73,16683.2
22058.0278876,38443.47,16816.9,25164.99,17878.68,16045.67,34688.52,29304.08,16674.43
22058.031887600002,38460.07,16843.51,25064.76,17837.67,16023.4,34690.1,29216.05,16658.21
22058.035887600003,38488.82,16854.72,24982.41,17803.24,15971.76,34724.43,29158.02,16655.4
22058.039887600004,38493.45,16838.27,25019.7,17826.42,15962.65,34746.08,29195.84,16669.94
22058.043787600003,38480.95,16823.2,25122.74,17882.3,16004.66,34734.92,29279.76,16685.63
22058.047787600004,38456.3,16823.96,25151.78,17895.99,16037.66,34700.3,29295.21,16678.19
22058.051787600005,38461.59,16851.09,25055.36,17846.97,16009.14,34694.39,29204.47,16656.69
22058.055787600002,38497.5,16866.83,24983.22,17818.88,15961.6,34729.68,29153.02,16656.69
22058.059787600003,38507.85,16853.43,25027.66,17843.53,15959.07,34749.04,29203.23,16673.52
22058.063787600004,38486.15,16832.16,25132.13,17893.89,15999.46,34730.72,29293.35,16687.3
22058.067787600005,38458.3,16832.26,25167.28,17906.33,16034.46,34697.73,29311.14,16681.15
22058.0717876,38468.65,16862.06,25075.34,17857.84,16014.29,34693.01,29227.26,16662.98
22058.075787600003,38502.13,16875.98,25000.1,17823.36,15969.85,34725.81,29176.95,16663.22
22058.079787600003,38511.38,16861.73,25041.92,17842.01,15974.67,34746.56,29223.83,16678.38
22058.083787600004,38483.0,16833.97,25144.87,17881.78,16018.77,34725.96,29305.18,16688.49
22058.087787600005,38455.35,16827.06,25179.1,17889.64,16051.58,34689.29,29318.43,16678.91
22058.091787600002,38466.98,16852.29,25082.5,17838.24,16025.45,34691.48,29232.17,16659.07
22058.095787600003,38497.31,16867.16,25006.68,17801.72,15981.39,34729.2,29179.2,16657.93
22058.099787600004,38499.55,16849.71,25043.16,17820.88,15975.72,34749.7,29219.63,16670.66
22058.103787600005,38472.32,16821.43,25139.43,17863.99,16011.43,34729.39,29299.69,16682.82
22058.1077876,38448.29,16819.53,25173.48,17879.54,16045.38,34694.1,29308.51,16676.05
22058.111787600003,38464.74,16852.67,25081.64,17838.19,16020.16,34696.54,29216.48,16659.4
22058.115787600003,38493.92,16867.83,25003.48,17807.15,15974.0,34732.3,29161.03,16659.17
22058.1197876,38502.27,16850.62,25036.77,17833.38,15969.33,34753.99,29203.13,16675.43
22058.1237876,38475.28,16819.19,25127.84,17876.29,16003.9,34730.96,29278.9,16686.3
22058.127787600002,38443.81,16811.09,25166.47,17887.31,16037.23,34695.77,29298.6,16683.82
22058.131787600003,38458.07,16844.99,25074.29,17846.3,16015.91,34699.49,29213.86,16669.28
22058.1357876,38496.45,16868.5,25002.24,17819.45,15974.91,34740.88,29161.03,16671.9
22058.1397876,38506.56,16855.43,25043.63,17841.29,15970.57,34759.29,29202.51,16686.73
22058.1437876,38485.77,16833.12,25145.06,17889.22,16007.95,34736.78,29285.39,16696.46
22058.147787600003,38455.49,16826.58,25179.2,17900.99,16043.24,34695.63,29305.51,16689.83
22058.151787600003,38471.89,16856.77,25082.73,17857.6,16023.83,34695.01,29219.73,16673.52
22058.1557876,38504.27,16873.03,25000.24,17822.89,15978.53,34732.11,29162.6,16672.09
22058.1597876,38515.48,16863.59,25039.06,17845.06,15979.82,34758.62,29211.62,16691.97
22058.163787600002,38497.31,16841.8,25145.92,17896.18,16023.3,34741.74,29304.03,16709.43
22058.167787600003,38467.65,16834.69,25179.63,17907.57,16055.01,34700.87,29322.68,16699.89
22058.171687600003,38482.1,16870.31,25087.93,17861.75,16034.03,34701.07,29243.43,16683.25
22058.175687600004,38508.71,16886.76,25016.93,17825.89,15989.54,34735.35,29191.07,16682.2
22058.179687600004,38507.99,16869.07,25054.22,17841.2,15987.06,34751.85,29234.37,16697.07
22058.1836876,38480.43,16842.8,25150.06,17880.25,16024.59,34730.15,29319.34,16708.47
22058.187687600002,38448.05,16834.55,25181.49,17885.73,16053.87,34687.43,29331.4,16693.55
22058.191687600003,38457.97,16858.96,25085.5,17839.48,16026.45,34683.23,29236.61,16667.51
22058.195687600004,38482.96,16864.02,24999.0,17794.18,15967.18,34716.37,29163.65,16652.63
22058.1996876,38484.48,16836.5,25024.66,17800.95,15948.25,34730.01,29188.45,16653.11
22058.203687600002,38453.25,16800.69,25113.73,17838.53,15976.1,34705.55,29258.4,16655.73
22058.207687600003,38422.16,16793.78,25147.11,17843.87,16009.48,34668.5,29270.13,16646.82
22058.211687600004,38445.76,16834.07,25058.32,17805.53,15993.79,34676.27,29190.5,16635.56
22058.215687600004,38493.78,16862.39,24992.52,17785.89,15960.41,34723.05,29149.35,16647.39
22058.2196876,38518.96,16863.21,25043.2,17827.61,15969.18,34756.81,29208.85,16678.14
22058.223687600002,38493.54,16843.89,25143.44,17879.54,16009.0,34741.12,29297.02,16696.31
22058.227687600003,38458.07,16832.4,25177.77,17887.98,16041.81,34701.26,29316.91,16688.59
22058.231687600004,38476.28,16862.78,25086.12,17848.21,16026.21,34701.26,29235.13,16673.38
22058.2356876,38510.95,16877.13,25003.1,17817.17,15982.11,34739.93,29180.91,16677.81
